Txhash,Blockno,UnixTimestamp,DateTime (UTC),From,To,TokenValue,USDValueDayOfTx,ContractAddress,TokenName,TokenSymbol
0x47abbc9c700eccdfc580fc0ec0e099cdbecb206cb185fce9888404a52313828b,19235547,1708026887,2024-02-15 19:54:47,0xf3de3c0d654fda23dad170f0f320a92172509127,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,1.4,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x1eef5f30e133813958f537299d6d2fd501f392c3ffe0f3d9b0ca5ca036cd6cf7,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,3.723566684122710000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x1eef5f30e133813958f537299d6d2fd501f392c3ffe0f3d9b0ca5ca036cd6cf7,19235547,1708026887,2024-02-15 19:54:47,0xebbf86bc8acb816405169a94771a95e14ae995ab,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,9.362832687647680000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x14f7252ce426626d39311e1f5d609692e06063fee38a112d7d062d694a1532c4,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x49618cedacc322718c67a27e2026bdbe7617a756,0.494130611939833000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x14f7252ce426626d39311e1f5d609692e06063fee38a112d7d062d694a1532c4,19235547,1708026887,2024-02-15 19:54:47,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.2,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xf231cc6e8517436990ce424a8d05b8c97d3baa665f6d33d5482a9c490f1481c3,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,2.753460579246170000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xf231cc6e8517436990ce424a8d05b8c97d3baa665f6d33d5482a9c490f1481c3,19235547,1708026887,2024-02-15 19:54:47,0xec6c7c2ba7c95580d31721b7fe74148a96fa69b6,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,6.953676795045090000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x232c47b6cb631c908a2844449b3a103e68c6ca2e9fddd72fd470c2dee28b005f,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x6737d6e91f26927dbe7d6204226f4bf7fc449fdc,1.239589273556070000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x232c47b6cb631c908a2844449b3a103e68c6ca2e9fddd72fd470c2dee28b005f,19235547,1708026887,2024-02-15 19:54:47,0xf3de3c0d654fda23dad170f0f320a92172509127,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.5,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x791e863a935b4c4e7e4f1833591e984163f6836d630940984731b9cf966d6b4f,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,3.20717758945572000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x791e863a935b4c4e7e4f1833591e984163f6836d630940984731b9cf966d6b4f,19235547,1708026887,2024-02-15 19:54:47,0x0b1e06ede8428baff62686fc0c3b77f278dccd04,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,8.125722472736430000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xb13469be29646f0d0319bae67801844f94060c4b27f5f804d9806edbefd125ff,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x0bf3a50e69f100711762067563a5a9c515f504ba,0.745854856019826000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xb13469be29646f0d0319bae67801844f94060c4b27f5f804d9806edbefd125ff,19235547,1708026887,2024-02-15 19:54:47,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.3,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x30036d7c85485385d113005b3d6fc65a695cb9f0b90916ee2a93f95edf54c5b0,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x9a7aa26c8b3e3ecbac7bb8ebe12361b21e225cec,0.994269834287581000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x30036d7c85485385d113005b3d6fc65a695cb9f0b90916ee2a93f95edf54c5b0,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.4,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xa03a6ba02f70edad5dace559c3a60ab8b4fd27a27f44b750a0045b1d817e3746,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.054452212560936200,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xa03a6ba02f70edad5dace559c3a60ab8b4fd27a27f44b750a0045b1d817e3746,19235547,1708026887,2024-02-15 19:54:47,0xd6a5d4a6b78ebe3421211c6e326387b23acc2a9d,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.13808472920594000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xaeea8abdfc72e81c5e5061f59d398c29f9344c4a92ea2fd62add206ab32a40b5,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.788482149324360000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xaeea8abdfc72e81c5e5061f59d398c29f9344c4a92ea2fd62add206ab32a40b5,19235547,1708026887,2024-02-15 19:54:47,0x89e6179a5a69d2da30f061ca9e09ebdcc0423333,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,2,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xd073ffd1815ecb88c94aa3d2b8eea4fbe450fff04763acca51ae8c1f09b79992,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x8706f78e11aba4a9134ab87bc5762e3b971c22aa,0.497295093251808000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xd073ffd1815ecb88c94aa3d2b8eea4fbe450fff04763acca51ae8c1f09b79992,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.2,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x99b6dbccb83a1bf45a3c2ce465800c75baf4513be378c6b57bcc730c0b3428f0,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xbde05e655184a10c8b67565b31ee7b3614d0428f,0.497236991019625000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x99b6dbccb83a1bf45a3c2ce465800c75baf4513be378c6b57bcc730c0b3428f0,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.2,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x8f1810173dfa626932cc2223265d05e9301e49816a40e6f404d57eb374a3ac28,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xef103307ba56e3f079631dc5dceb31f4e4eabdb5,0.745746567116787000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x8f1810173dfa626932cc2223265d05e9301e49816a40e6f404d57eb374a3ac28,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.3,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x8908d27b07644f34cccc7a9f8d26c4a00f367846015d291dd78dafe4ad2ca240,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x96880df5652c2a23e3e05a703da3f95e1cf0aa3a,0.621355651671291000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x8908d27b07644f34cccc7a9f8d26c4a00f367846015d291dd78dafe4ad2ca240,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.25,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x231122972ceddc041099c968d0d4a4fb88e8ef671f911fb029932a4e6bab09d7,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xf8c5fe54627322a3a5e152898373588745c2e0c0,0.12426024268680300,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x231122972ceddc041099c968d0d4a4fb88e8ef671f911fb029932a4e6bab09d7,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.05,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x8c1eea2005c18dbc48acdde9133bfc795664da145f267845abaa44cf2652d54b,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x82934f7d77cbe6116c67a1cefcf5f48ac1eecf45,0.124256613841937000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x8c1eea2005c18dbc48acdde9133bfc795664da145f267845abaa44cf2652d54b,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.05,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x94882a4b666f73e4db76cbda7f2ead68185617927e7b3eb9c9fbcf0d284ae633,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xf63ac51f2c3f55ce667659bf69b37ff9f12588e3,1.167834821699470000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x94882a4b666f73e4db76cbda7f2ead68185617927e7b3eb9c9fbcf0d284ae633,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.47,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x0c374cf593ea40aff5275c4d13066f5ddd90dc891c1d8102a2039b1ed2377930,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xb301a99d18d7bc072ead118d1f9d378ace8c2595,0.124218883276782000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x0c374cf593ea40aff5275c4d13066f5ddd90dc891c1d8102a2039b1ed2377930,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.05,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x3f3b31eaf3ee3972bb403f8066777921278fffcd09e1f5a8d9ca85fe4c330fa1,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xa888b888c89c01d90cb9ac12503bcb177e157d64,5.95313151136096000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x3f3b31eaf3ee3972bb403f8066777921278fffcd09e1f5a8d9ca85fe4c330fa1,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,2.4,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xe1a5993b141054c5ff013c9178332395806344f782249e6fff439e37588b3713,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xdf6b49232b18c3e795778f7a05a6b46cfc592bc3,0.371400520749861000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xe1a5993b141054c5ff013c9178332395806344f782249e6fff439e37588b3713,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.15,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x95a31c975dfcda5c0c5aba619bd63c48b6e44c4180f1d0150433139d4a8cc6ab,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xd1e8fd37e062b2337dac47e823115d3810f9f55a,0.742564254675426000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x95a31c975dfcda5c0c5aba619bd63c48b6e44c4180f1d0150433139d4a8cc6ab,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.3,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xa0842d37f76c3e0ff086c80331f4439a88a75a51e712ae978b07cbc9d7d6ccb3,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.121910648288505000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xa0842d37f76c3e0ff086c80331f4439a88a75a51e712ae978b07cbc9d7d6ccb3,19235547,1708026887,2024-02-15 19:54:47,0xdce3b44af4409eb8a291fff26f6a70227c999999,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.307843237545344000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xc4a68a9120c67369f6ce86f1354ee8847bbd3cb00c6fe7f503acb42f7d111de4,19235547,1708026887,2024-02-15 19:54:47,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x2732da380f45215ff5a19df208ccae533e31bedd,0.247494462271897000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xc4a68a9120c67369f6ce86f1354ee8847bbd3cb00c6fe7f503acb42f7d111de4,19235547,1708026887,2024-02-15 19:54:47,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.1,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x85918c7bcfa2524cc638fc7d87c6da31198047ed04e98984962eb45d3fbc9624,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x1c62c7e3b88a0780344bd543a5960e942ca34158,0.494883744137374000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x85918c7bcfa2524cc638fc7d87c6da31198047ed04e98984962eb45d3fbc9624,19235548,1708026899,2024-02-15 19:54:59,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.2,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xe60d4c1ebf777d6615ad57d2d35591050c4e0f5dfdb882205cc612bc738226f6,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x64cb3e9a34cecb95955c29feb8709c5706ddf894,0.123699028881730000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xe60d4c1ebf777d6615ad57d2d35591050c4e0f5dfdb882205cc612bc738226f6,19235548,1708026899,2024-02-15 19:54:59,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.05,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x5a583fa127f2a79e159f1733e8c5fd8467c02586c3e3708b64106c9a595aac0b,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x26ef18ee90c6f12d044b8e1b2c91e0bf21b5e537,1.977993598795690000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x5a583fa127f2a79e159f1733e8c5fd8467c02586c3e3708b64106c9a595aac0b,19235548,1708026899,2024-02-15 19:54:59,0x1111111254eeb25477b68fb85ed929f73a960582,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.8,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x115f202d360e20b4ecb9ca1ed96b61d0d0d932fddb6d3cacb62ad71acbd1468c,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,5.219279797036510000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x115f202d360e20b4ecb9ca1ed96b61d0d0d932fddb6d3cacb62ad71acbd1468c,19235548,1708026899,2024-02-15 19:54:59,0xcd0baafeca2015b2651e46a6782a4a3a51ec2ba0,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,13.205882345276600000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xb6d09701dd33353b926144c4d3e56e0b781526d7f8e23188c0226ec06d549623,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,1.082302549604930000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xb6d09701dd33353b926144c4d3e56e0b781526d7f8e23188c0226ec06d549623,19235548,1708026899,2024-02-15 19:54:59,0xb83c03991076f2caf1ddfe31b41d5b6a0cba5f71,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,2.746516351870750000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x2057cb7f201f84fe3d023ea48fa542fd4bea7b39527030ce77dc7deabc62c41b,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,2.24562591980598000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x2057cb7f201f84fe3d023ea48fa542fd4bea7b39527030ce77dc7deabc62c41b,19235548,1708026899,2024-02-15 19:54:59,0xcc92fdead19f070b40c3aa6f85bb018051d1f39a,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,5.704237266339070000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xfaf0b3d960f612a835cc9103a6f9726a766b0d0025800f91ff6b0ff0d4c73665,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.460598398331661000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xfaf0b3d960f612a835cc9103a6f9726a766b0d0025800f91ff6b0ff0d4c73665,19235548,1708026899,2024-02-15 19:54:59,0xb96757aaa6a1f20e9d5d52cda4b69e1bfeeed201,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,1.17092647822572000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xa43610568ab27438cc8118daaabf7544a94a310ebcd9a5859c32e63a1254e481,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.460753982633625000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xa43610568ab27438cc8118daaabf7544a94a310ebcd9a5859c32e63a1254e481,19235548,1708026899,2024-02-15 19:54:59,0xa80da8667b281d14d86dc9c663cba1614c370cc9,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,1.171640832176680000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x4f773e58187f9e7806da911745a8b0fa05c56724bf179a08cb5dd63602b03536,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.460067218968883000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x4f773e58187f9e7806da911745a8b0fa05c56724bf179a08cb5dd63602b03536,19235548,1708026899,2024-02-15 19:54:59,0xc5b3ee05a549dec4eef9ada6fb3556a8ad7f3da2,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,1.170212777392200000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x3b5ddc4927e51d6616b8c788a7fc5a23bd8402644cb9ed123092b7378a8818e1,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.459403097296661000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x3b5ddc4927e51d6616b8c788a7fc5a23bd8402644cb9ed123092b7378a8818e1,19235548,1708026899,2024-02-15 19:54:59,0x48e6eb4d51812384582e5f9632ce8d7f84e4abec,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,1.168841042622120000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x604a21b178a5804a5487f0a6a4338c8d44faa86c8181400aa3549999df00e100,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.459537180548214000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x604a21b178a5804a5487f0a6a4338c8d44faa86c8181400aa3549999df00e100,19235548,1708026899,2024-02-15 19:54:59,0x6c1b63d31c113cdc69000ebfdc9a5096495b1e01,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,1.169499728880200000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x396283233fc73d4ea0eac7976202945e461a1a7f3d63cae950bd68775fe4ab58,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xd8d7d2c60c66c825fb4b490e6d6563a34c8e0c7a,1.240936522691460000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0x396283233fc73d4ea0eac7976202945e461a1a7f3d63cae950bd68775fe4ab58,19235548,1708026899,2024-02-15 19:54:59,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0.497512437810945000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x6a5790238753ed816afc3975878ce6c8150c726085e339756a25501c59a83848,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,2.296682556566470000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0x6a5790238753ed816afc3975878ce6c8150c726085e339756a25501c59a83848,19235548,1708026899,2024-02-15 19:54:59,0x4682c04dad1c20560147eeac7148e64feabff587,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,5.848006444540320000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xbb5e43b7cbce28c9a127ec4b42278502c501122df166f8436ca8c678a488a427,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.824377009028922000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
0xbb5e43b7cbce28c9a127ec4b42278502c501122df166f8436ca8c678a488a427,19235548,1708026899,2024-02-15 19:54:59,0xc4070303921e905db8f481be1ad606bb0dc18fb9,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,2.101035918365760000,N/A,0xe99620545740a30dbf8b4601d2f7ddc99cc1dc42,NO HANDLE,NO
0xc57cbf8eaf1377538a063fce9e0139ae0920559bf537039de502e78fa56c74c7,19235548,1708026899,2024-02-15 19:54:59,0x945295d8efe2b63ad5a9239ac5c1b4d28e90bb7c,0xe592427a0aece92de3edee1f18e0157c05861564,3.014629614692740000,N/A,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH
